healthy/isbi2025_ps3c_train_image_14563_aug_1769.png,1
bothcells/isbi2025_ps3c_train_image_02303_aug_13722_aug_7290.png,0
rubbish/isbi2025_ps3c_train_image_36438.png,2
healthy/isbi2025_ps3c_train_image_03464.png,1
healthy/isbi2025_ps3c_train_image_08221_aug_1394.png,1
unhealthy/isbi2025_ps3c_train_image_83511_aug_19622_aug_6861.png,3
unhealthy/isbi2025_ps3c_train_image_84447_aug_6952.png,3
rubbish/isbi2025_ps3c_train_image_72418.png,2
bothcells/isbi2025_ps3c_train_image_00296_aug_5006.png,0
unhealthy/isbi2025_ps3c_train_image_83677_aug_824.png,3
unhealthy/isbi2025_ps3c_train_image_84722_aug_30144_aug_6686.png,3
healthy/isbi2025_ps3c_train_image_24028_aug_3475.png,1
healthy/isbi2025_ps3c_train_image_21093.png,1
unhealthy/isbi2025_ps3c_train_image_83478.png,3
healthy/isbi2025_ps3c_train_image_21340.png,1
bothcells/isbi2025_ps3c_train_image_01667_aug_27849.png,0
bothcells/isbi2025_ps3c_train_image_01299_aug_15680_aug_23.png,0
rubbish/isbi2025_ps3c_train_image_37405.png,2
rubbish/isbi2025_ps3c_train_image_45034.png,2
unhealthy/isbi2025_ps3c_train_image_82987_aug_11365_aug_129.png,3
bothcells/isbi2025_ps3c_train_image_02052_aug_17722.png,0
healthy/isbi2025_ps3c_train_image_03829_aug_6005.png,1
rubbish/isbi2025_ps3c_train_image_60140.png,2
rubbish/isbi2025_ps3c_train_image_55359.png,2
bothcells/isbi2025_ps3c_train_image_00038_aug_29207.png,0
unhealthy/isbi2025_ps3c_train_image_84311_aug_12371.png,3
rubbish/isbi2025_ps3c_train_image_37551.png,2
bothcells/isbi2025_ps3c_train_image_02909_aug_11847.png,0
healthy/isbi2025_ps3c_train_image_08259.png,1
rubbish/isbi2025_ps3c_train_image_45072.png,2
unhealthy/isbi2025_ps3c_train_image_83581_aug_21457.png,3
bothcells/isbi2025_ps3c_train_image_00754_aug_31035.png,0
bothcells/isbi2025_ps3c_train_image_03237_aug_10422_aug_5365.png,0
bothcells/isbi2025_ps3c_train_image_03345_aug_1987.png,0
healthy/isbi2025_ps3c_train_image_06927.png,1
bothcells/isbi2025_ps3c_train_image_01177_aug_8392_aug_4514.png,0
rubbish/isbi2025_ps3c_train_image_35181.png,2
unhealthy/isbi2025_ps3c_train_image_84292_aug_17245.png,3
unhealthy/isbi2025_ps3c_train_image_84858_aug_6297.png,3
healthy/isbi2025_ps3c_train_image_30689.png,1
healthy/isbi2025_ps3c_train_image_20030.png,1
unhealthy/isbi2025_ps3c_train_image_84361_aug_1414.png,3
rubbish/isbi2025_ps3c_train_image_80901.png,2
unhealthy/isbi2025_ps3c_train_image_83257_aug_6452_aug_5718.png,3
healthy/isbi2025_ps3c_train_image_27087_aug_8748.png,1
rubbish/isbi2025_ps3c_train_image_58349.png,2
unhealthy/isbi2025_ps3c_train_image_83761_aug_9637.png,3
unhealthy/isbi2025_ps3c_train_image_83622_aug_24401.png,3
healthy/isbi2025_ps3c_train_image_19048.png,1
unhealthy/isbi2025_ps3c_train_image_83617_aug_9906.png,3
unhealthy/isbi2025_ps3c_train_image_84623_aug_32147.png,3
bothcells/isbi2025_ps3c_train_image_00726_aug_16247.png,0
healthy/isbi2025_ps3c_train_image_12506.png,1
rubbish/isbi2025_ps3c_train_image_79042.png,2
rubbish/isbi2025_ps3c_train_image_37012.png,2
bothcells/isbi2025_ps3c_train_image_00900_aug_21876.png,0
healthy/isbi2025_ps3c_train_image_17674_aug_6754.png,1
healthy/isbi2025_ps3c_train_image_30151.png,1
bothcells/isbi2025_ps3c_train_image_00963_aug_4649_aug_8729.png,0
healthy/isbi2025_ps3c_train_image_13672.png,1
rubbish/isbi2025_ps3c_train_image_78300.png,2
healthy/isbi2025_ps3c_train_image_22882_aug_8896_aug_3755.png,1
rubbish/isbi2025_ps3c_train_image_40937.png,2
bothcells/isbi2025_ps3c_train_image_00899_aug_21565.png,0
bothcells/isbi2025_ps3c_train_image_02166_aug_20053.png,0
unhealthy/isbi2025_ps3c_train_image_84801_aug_19928.png,3
bothcells/isbi2025_ps3c_train_image_02134_aug_19976_aug_2143.png,0
unhealthy/isbi2025_ps3c_train_image_85008_aug_13909.png,3
bothcells/isbi2025_ps3c_train_image_00343_aug_2627_aug_581.png,0
healthy/isbi2025_ps3c_train_image_20164.png,1
rubbish/isbi2025_ps3c_train_image_50963.png,2
unhealthy/isbi2025_ps3c_train_image_84055_aug_12455.png,3
bothcells/isbi2025_ps3c_train_image_01741_aug_31457.png,0
unhealthy/isbi2025_ps3c_train_image_83287_aug_23953.png,3
healthy/isbi2025_ps3c_train_image_17601.png,1
rubbish/isbi2025_ps3c_train_image_61203.png,2
bothcells/isbi2025_ps3c_train_image_01478_aug_23731.png,0
healthy/isbi2025_ps3c_train_image_28370.png,1
rubbish/isbi2025_ps3c_train_image_74645.png,2
unhealthy/isbi2025_ps3c_train_image_84131_aug_7140.png,3
bothcells/isbi2025_ps3c_train_image_00760_aug_16760_aug_2534.png,0
rubbish/isbi2025_ps3c_train_image_51875.png,2
rubbish/isbi2025_ps3c_train_image_78696.png,2
unhealthy/isbi2025_ps3c_train_image_84661_aug_21497.png,3
bothcells/isbi2025_ps3c_train_image_02033_aug_26122.png,0
bothcells/isbi2025_ps3c_train_image_01006_aug_11349.png,0
unhealthy/isbi2025_ps3c_train_image_84409_aug_1013.png,3
unhealthy/isbi2025_ps3c_train_image_83803_aug_8750_aug_1908.png,3
unhealthy/isbi2025_ps3c_train_image_84864_aug_27839.png,3
bothcells/isbi2025_ps3c_train_image_02808_aug_4984.png,0
unhealthy/isbi2025_ps3c_train_image_84629_aug_22755.png,3
rubbish/isbi2025_ps3c_train_image_82282.png,2
rubbish/isbi2025_ps3c_train_image_36642.png,2
unhealthy/isbi2025_ps3c_train_image_83232_aug_21303.png,3
unhealthy/isbi2025_ps3c_train_image_82759_aug_25008.png,3
bothcells/isbi2025_ps3c_train_image_00312_aug_8057_aug_2226.png,0
bothcells/isbi2025_ps3c_train_image_00143_aug_14063.png,0
rubbish/isbi2025_ps3c_train_image_34928.png,2
bothcells/isbi2025_ps3c_train_image_01349_aug_12221_aug_8228.png,0
unhealthy/isbi2025_ps3c_train_image_83491_aug_9905.png,3
healthy/isbi2025_ps3c_train_image_12423.png,1
bothcells/isbi2025_ps3c_train_image_01672_aug_10217.png,0
rubbish/isbi2025_ps3c_train_image_81565.png,2
rubbish/isbi2025_ps3c_train_image_36566.png,2
rubbish/isbi2025_ps3c_train_image_78815.png,2
unhealthy/isbi2025_ps3c_train_image_84819_aug_6441.png,3
rubbish/isbi2025_ps3c_train_image_79599.png,2
healthy/isbi2025_ps3c_train_image_18966.png,1
healthy/isbi2025_ps3c_train_image_10300.png,1
bothcells/isbi2025_ps3c_train_image_03314_aug_10974.png,0
healthy/isbi2025_ps3c_train_image_23014.png,1
rubbish/isbi2025_ps3c_train_image_46276.png,2
bothcells/isbi2025_ps3c_train_image_02515_aug_16677.png,0
healthy/isbi2025_ps3c_train_image_26917.png,1
healthy/isbi2025_ps3c_train_image_29177.png,1
bothcells/isbi2025_ps3c_train_image_01830_aug_56.png,0
rubbish/isbi2025_ps3c_train_image_67086.png,2
rubbish/isbi2025_ps3c_train_image_36686.png,2
unhealthy/isbi2025_ps3c_train_image_83845_aug_16222.png,3
healthy/isbi2025_ps3c_train_image_05497.png,1
bothcells/isbi2025_ps3c_train_image_00710_aug_7283.png,0
healthy/isbi2025_ps3c_train_image_22324.png,1
unhealthy/isbi2025_ps3c_train_image_84769_aug_12153.png,3
healthy/isbi2025_ps3c_train_image_08958_aug_121_aug_701.png,1
healthy/isbi2025_ps3c_train_image_08893_aug_8766.png,1
bothcells/isbi2025_ps3c_train_image_01694_aug_17463.png,0
healthy/isbi2025_ps3c_train_image_08157_aug_2938.png,1
unhealthy/isbi2025_ps3c_train_image_83777_aug_26401.png,3
rubbish/isbi2025_ps3c_train_image_61300.png,2
unhealthy/isbi2025_ps3c_train_image_83978_aug_22380.png,3
bothcells/isbi2025_ps3c_train_image_03069_aug_27824.png,0
bothcells/isbi2025_ps3c_train_image_01038_aug_1871_aug_193.png,0
unhealthy/isbi2025_ps3c_train_image_85010_aug_7496_aug_527.png,3
unhealthy/isbi2025_ps3c_train_image_84947_aug_5857_aug_7599.png,3
rubbish/isbi2025_ps3c_train_image_68273.png,2
unhealthy/isbi2025_ps3c_train_image_83983_aug_26217.png,3
healthy/isbi2025_ps3c_train_image_30222_aug_6664.png,1
bothcells/isbi2025_ps3c_train_image_03179_aug_18881.png,0
bothcells/isbi2025_ps3c_train_image_01865.png,0
rubbish/isbi2025_ps3c_train_image_61946.png,2
rubbish/isbi2025_ps3c_train_image_48532.png,2
healthy/isbi2025_ps3c_train_image_04782.png,1
unhealthy/isbi2025_ps3c_train_image_83608_aug_802.png,3
healthy/isbi2025_ps3c_train_image_05161.png,1
rubbish/isbi2025_ps3c_train_image_34843.png,2
bothcells/isbi2025_ps3c_train_image_00292_aug_561.png,0
healthy/isbi2025_ps3c_train_image_29472_aug_4400.png,1
unhealthy/isbi2025_ps3c_train_image_84770.png,3
bothcells/isbi2025_ps3c_train_image_00710_aug_4750.png,0
rubbish/isbi2025_ps3c_train_image_36283.png,2
unhealthy/isbi2025_ps3c_train_image_84295_aug_18455.png,3
unhealthy/isbi2025_ps3c_train_image_83972_aug_30286_aug_213.png,3
unhealthy/isbi2025_ps3c_train_image_85052_aug_18966.png,3
rubbish/isbi2025_ps3c_train_image_74688.png,2
healthy/isbi2025_ps3c_train_image_26933_aug_6830.png,1
bothcells/isbi2025_ps3c_train_image_01270_aug_16895.png,0
rubbish/isbi2025_ps3c_train_image_45497.png,2
rubbish/isbi2025_ps3c_train_image_76572.png,2
rubbish/isbi2025_ps3c_train_image_67921.png,2
unhealthy/isbi2025_ps3c_train_image_83807_aug_30891.png,3
rubbish/isbi2025_ps3c_train_image_68963.png,2
unhealthy/isbi2025_ps3c_train_image_82750_aug_25066.png,3
rubbish/isbi2025_ps3c_train_image_41661.png,2
healthy/isbi2025_ps3c_train_image_12642.png,1
unhealthy/isbi2025_ps3c_train_image_83962_aug_3343.png,3
unhealthy/isbi2025_ps3c_train_image_83603_aug_9978_aug_3738.png,3
unhealthy/isbi2025_ps3c_train_image_84769_aug_2568.png,3
unhealthy/isbi2025_ps3c_train_image_83575_aug_30154.png,3
unhealthy/isbi2025_ps3c_train_image_84626_aug_23048_aug_7682.png,3
unhealthy/isbi2025_ps3c_train_image_84749_aug_32162.png,3
bothcells/isbi2025_ps3c_train_image_03208_aug_23037.png,0
bothcells/isbi2025_ps3c_train_image_01812.png,0
unhealthy/isbi2025_ps3c_train_image_83314_aug_30389_aug_6162.png,3
healthy/isbi2025_ps3c_train_image_26745_aug_4064.png,1
rubbish/isbi2025_ps3c_train_image_38551.png,2
healthy/isbi2025_ps3c_train_image_15108_aug_4757.png,1
healthy/isbi2025_ps3c_train_image_04510_aug_7455_aug_3838.png,1
bothcells/isbi2025_ps3c_train_image_00316_aug_21493.png,0
unhealthy/isbi2025_ps3c_train_image_83731_aug_19558.png,3
bothcells/isbi2025_ps3c_train_image_01266_aug_2745.png,0
bothcells/isbi2025_ps3c_train_image_02562_aug_2449.png,0
bothcells/isbi2025_ps3c_train_image_03245_aug_30764.png,0
healthy/isbi2025_ps3c_train_image_26656.png,1
bothcells/isbi2025_ps3c_train_image_02774_aug_17408.png,0
unhealthy/isbi2025_ps3c_train_image_82987_aug_16474_aug_1775.png,3
healthy/isbi2025_ps3c_train_image_24434.png,1
healthy/isbi2025_ps3c_train_image_24203.png,1
bothcells/isbi2025_ps3c_train_image_01763_aug_9031.png,0
rubbish/isbi2025_ps3c_train_image_37883.png,2
unhealthy/isbi2025_ps3c_train_image_82852_aug_5477.png,3
healthy/isbi2025_ps3c_train_image_16030.png,1
rubbish/isbi2025_ps3c_train_image_61651.png,2
rubbish/isbi2025_ps3c_train_image_47477.png,2
bothcells/isbi2025_ps3c_train_image_03064_aug_27894.png,0
unhealthy/isbi2025_ps3c_train_image_83402_aug_18101.png,3
bothcells/isbi2025_ps3c_train_image_01535_aug_15127_aug_9261.png,0
rubbish/isbi2025_ps3c_train_image_35704.png,2
bothcells/isbi2025_ps3c_train_image_00740_aug_7492_aug_1668.png,0
rubbish/isbi2025_ps3c_train_image_81614.png,2
healthy/isbi2025_ps3c_train_image_07231_aug_3664_aug_2536.png,1
bothcells/isbi2025_ps3c_train_image_01903.png,0
healthy/isbi2025_ps3c_train_image_26958_aug_2036.png,1
rubbish/isbi2025_ps3c_train_image_78313.png,2
bothcells/isbi2025_ps3c_train_image_01079_aug_6887_aug_5152.png,0
rubbish/isbi2025_ps3c_train_image_52731.png,2
rubbish/isbi2025_ps3c_train_image_38068.png,2
rubbish/isbi2025_ps3c_train_image_50121.png,2
rubbish/isbi2025_ps3c_train_image_67375.png,2
rubbish/isbi2025_ps3c_train_image_66010.png,2
healthy/isbi2025_ps3c_train_image_06229.png,1
unhealthy/isbi2025_ps3c_train_image_83870_aug_19924.png,3
rubbish/isbi2025_ps3c_train_image_33853.png,2
rubbish/isbi2025_ps3c_train_image_41582.png,2
healthy/isbi2025_ps3c_train_image_27757.png,1
rubbish/isbi2025_ps3c_train_image_79295.png,2
unhealthy/isbi2025_ps3c_train_image_82798_aug_25150.png,3
unhealthy/isbi2025_ps3c_train_image_84969_aug_8090.png,3
bothcells/isbi2025_ps3c_train_image_02668.png,0
unhealthy/isbi2025_ps3c_train_image_84976_aug_24883_aug_3496.png,3
bothcells/isbi2025_ps3c_train_image_00015_aug_13531_aug_7711.png,0
rubbish/isbi2025_ps3c_train_image_54886.png,2
rubbish/isbi2025_ps3c_train_image_33553.png,2
bothcells/isbi2025_ps3c_train_image_02940_aug_8178.png,0
rubbish/isbi2025_ps3c_train_image_53993.png,2
rubbish/isbi2025_ps3c_train_image_37785.png,2
unhealthy/isbi2025_ps3c_train_image_83655_aug_22873.png,3
unhealthy/isbi2025_ps3c_train_image_83073_aug_6287.png,3
healthy/isbi2025_ps3c_train_image_10333.png,1
bothcells/isbi2025_ps3c_train_image_01890_aug_15472_aug_1318.png,0
healthy/isbi2025_ps3c_train_image_19340.png,1
bothcells/isbi2025_ps3c_train_image_02349_aug_17332.png,0
unhealthy/isbi2025_ps3c_train_image_83544_aug_22677.png,3
rubbish/isbi2025_ps3c_train_image_45716.png,2
healthy/isbi2025_ps3c_train_image_09903.png,1
unhealthy/isbi2025_ps3c_train_image_83690_aug_7943.png,3
healthy/isbi2025_ps3c_train_image_29093.png,1
rubbish/isbi2025_ps3c_train_image_61431.png,2
rubbish/isbi2025_ps3c_train_image_68986.png,2
rubbish/isbi2025_ps3c_train_image_41093.png,2
unhealthy/isbi2025_ps3c_train_image_83613_aug_4083.png,3
rubbish/isbi2025_ps3c_train_image_76248.png,2
healthy/isbi2025_ps3c_train_image_21264.png,1
unhealthy/isbi2025_ps3c_train_image_83425_aug_17450.png,3
bothcells/isbi2025_ps3c_train_image_00590_aug_25504.png,0
unhealthy/isbi2025_ps3c_train_image_85016_aug_22243.png,3
unhealthy/isbi2025_ps3c_train_image_84690.png,3
bothcells/isbi2025_ps3c_train_image_02980_aug_16763.png,0
healthy/isbi2025_ps3c_train_image_08295_aug_4880.png,1
healthy/isbi2025_ps3c_train_image_08703.png,1
unhealthy/isbi2025_ps3c_train_image_83804_aug_29311.png,3
unhealthy/isbi2025_ps3c_train_image_84897_aug_16489.png,3
bothcells/isbi2025_ps3c_train_image_01765_aug_4428.png,0
healthy/isbi2025_ps3c_train_image_29015_aug_11440.png,1
unhealthy/isbi2025_ps3c_train_image_82738.png,3
bothcells/isbi2025_ps3c_train_image_00839_aug_19959.png,0
rubbish/isbi2025_ps3c_train_image_69342.png,2
healthy/isbi2025_ps3c_train_image_12994.png,1
bothcells/isbi2025_ps3c_train_image_01581_aug_6249.png,0
unhealthy/isbi2025_ps3c_train_image_84293_aug_9162.png,3
bothcells/isbi2025_ps3c_train_image_00504_aug_3169.png,0
rubbish/isbi2025_ps3c_train_image_41057.png,2
bothcells/isbi2025_ps3c_train_image_01793_aug_9741.png,0
rubbish/isbi2025_ps3c_train_image_68917.png,2
rubbish/isbi2025_ps3c_train_image_55301.png,2
healthy/isbi2025_ps3c_train_image_22155_aug_10001.png,1
rubbish/isbi2025_ps3c_train_image_50096.png,2
unhealthy/isbi2025_ps3c_train_image_82757_aug_19277_aug_7789.png,3
unhealthy/isbi2025_ps3c_train_image_83376_aug_24263.png,3
rubbish/isbi2025_ps3c_train_image_62059.png,2
healthy/isbi2025_ps3c_train_image_29976.png,1
unhealthy/isbi2025_ps3c_train_image_84914_aug_7065.png,3
unhealthy/isbi2025_ps3c_train_image_84231_aug_25692_aug_3186.png,3
unhealthy/isbi2025_ps3c_train_image_82778_aug_19639.png,3
rubbish/isbi2025_ps3c_train_image_74806.png,2
rubbish/isbi2025_ps3c_train_image_52148.png,2
unhealthy/isbi2025_ps3c_train_image_83187_aug_8044.png,3
rubbish/isbi2025_ps3c_train_image_42563.png,2
healthy/isbi2025_ps3c_train_image_19774.png,1
unhealthy/isbi2025_ps3c_train_image_83557_aug_19015.png,3
bothcells/isbi2025_ps3c_train_image_00084_aug_5424.png,0
rubbish/isbi2025_ps3c_train_image_71543.png,2
bothcells/isbi2025_ps3c_train_image_02579_aug_23961.png,0
healthy/isbi2025_ps3c_train_image_11489_aug_4082.png,1
healthy/isbi2025_ps3c_train_image_18236_aug_6555.png,1
unhealthy/isbi2025_ps3c_train_image_84378_aug_24417.png,3
unhealthy/isbi2025_ps3c_train_image_82808_aug_6236.png,3
healthy/isbi2025_ps3c_train_image_21977_aug_10765.png,1
rubbish/isbi2025_ps3c_train_image_34607.png,2
bothcells/isbi2025_ps3c_train_image_03310_aug_29401_aug_6474.png,0
healthy/isbi2025_ps3c_train_image_23170.png,1
healthy/isbi2025_ps3c_train_image_14511.png,1
rubbish/isbi2025_ps3c_train_image_74567.png,2
unhealthy/isbi2025_ps3c_train_image_82755_aug_33660.png,3
unhealthy/isbi2025_ps3c_train_image_84765_aug_27080.png,3
bothcells/isbi2025_ps3c_train_image_02199_aug_3140.png,0
bothcells/isbi2025_ps3c_train_image_01046_aug_6246_aug_6431.png,0
rubbish/isbi2025_ps3c_train_image_41365.png,2
rubbish/isbi2025_ps3c_train_image_56323.png,2
bothcells/isbi2025_ps3c_train_image_03030_aug_18190.png,0
rubbish/isbi2025_ps3c_train_image_33208.png,2
unhealthy/isbi2025_ps3c_train_image_84470_aug_28264.png,3
bothcells/isbi2025_ps3c_train_image_00136_aug_13324.png,0
rubbish/isbi2025_ps3c_train_image_42077.png,2
bothcells/isbi2025_ps3c_train_image_01299_aug_24583_aug_5542.png,0
unhealthy/isbi2025_ps3c_train_image_83205_aug_16857.png,3
rubbish/isbi2025_ps3c_train_image_49485.png,2
healthy/isbi2025_ps3c_train_image_04894.png,1
unhealthy/isbi2025_ps3c_train_image_84146_aug_6640.png,3
rubbish/isbi2025_ps3c_train_image_48838.png,2
unhealthy/isbi2025_ps3c_train_image_83538_aug_10447.png,3
rubbish/isbi2025_ps3c_train_image_54706.png,2
bothcells/isbi2025_ps3c_train_image_00631_aug_14650.png,0
bothcells/isbi2025_ps3c_train_image_02084_aug_12655.png,0
healthy/isbi2025_ps3c_train_image_30892.png,1
rubbish/isbi2025_ps3c_train_image_35869.png,2
healthy/isbi2025_ps3c_train_image_11964.png,1
healthy/isbi2025_ps3c_train_image_11027.png,1
bothcells/isbi2025_ps3c_train_image_03396_aug_11694_aug_8826.png,0
bothcells/isbi2025_ps3c_train_image_01551_aug_19877.png,0
rubbish/isbi2025_ps3c_train_image_80728.png,2
healthy/isbi2025_ps3c_train_image_11981.png,1
rubbish/isbi2025_ps3c_train_image_66059.png,2
unhealthy/isbi2025_ps3c_train_image_84030_aug_15358.png,3
bothcells/isbi2025_ps3c_train_image_02679_aug_26708.png,0
unhealthy/isbi2025_ps3c_train_image_83582_aug_23869_aug_7498.png,3
bothcells/isbi2025_ps3c_train_image_03075_aug_7659.png,0
rubbish/isbi2025_ps3c_train_image_77240.png,2
unhealthy/isbi2025_ps3c_train_image_83195_aug_28045_aug_4357.png,3
rubbish/isbi2025_ps3c_train_image_70523.png,2
bothcells/isbi2025_ps3c_train_image_01091_aug_32375.png,0
rubbish/isbi2025_ps3c_train_image_53520.png,2
unhealthy/isbi2025_ps3c_train_image_83040_aug_29113.png,3
unhealthy/isbi2025_ps3c_train_image_84048.png,3
bothcells/isbi2025_ps3c_train_image_02637_aug_12629.png,0
rubbish/isbi2025_ps3c_train_image_42250.png,2
rubbish/isbi2025_ps3c_train_image_59040.png,2
healthy/isbi2025_ps3c_train_image_29652.png,1
bothcells/isbi2025_ps3c_train_image_02499_aug_18913_aug_1388.png,0
unhealthy/isbi2025_ps3c_train_image_83386_aug_26647.png,3
bothcells/isbi2025_ps3c_train_image_01665_aug_23349.png,0
bothcells/isbi2025_ps3c_train_image_01055_aug_17259_aug_6722.png,0
healthy/isbi2025_ps3c_train_image_14757.png,1
healthy/isbi2025_ps3c_train_image_28026_aug_1655.png,1
bothcells/isbi2025_ps3c_train_image_02693_aug_27781.png,0
healthy/isbi2025_ps3c_train_image_24953.png,1
unhealthy/isbi2025_ps3c_train_image_83136_aug_26242.png,3
unhealthy/isbi2025_ps3c_train_image_82829_aug_33350.png,3
healthy/isbi2025_ps3c_train_image_31902.png,1
rubbish/isbi2025_ps3c_train_image_39063.png,2
bothcells/isbi2025_ps3c_train_image_01976_aug_30245.png,0
bothcells/isbi2025_ps3c_train_image_02043_aug_16966_aug_1334.png,0
rubbish/isbi2025_ps3c_train_image_60476.png,2
unhealthy/isbi2025_ps3c_train_image_84310_aug_17498.png,3
unhealthy/isbi2025_ps3c_train_image_83091_aug_25733.png,3
rubbish/isbi2025_ps3c_train_image_58802.png,2
bothcells/isbi2025_ps3c_train_image_00932_aug_3945.png,0
unhealthy/isbi2025_ps3c_train_image_83910_aug_7924.png,3
unhealthy/isbi2025_ps3c_train_image_83779_aug_28482.png,3
bothcells/isbi2025_ps3c_train_image_00337_aug_28715.png,0
bothcells/isbi2025_ps3c_train_image_01435_aug_18270.png,0
rubbish/isbi2025_ps3c_train_image_48416.png,2
rubbish/isbi2025_ps3c_train_image_75393.png,2
bothcells/isbi2025_ps3c_train_image_02576_aug_10366.png,0
healthy/isbi2025_ps3c_train_image_20990_aug_7257.png,1
bothcells/isbi2025_ps3c_train_image_03299_aug_19358.png,0
rubbish/isbi2025_ps3c_train_image_80019.png,2
healthy/isbi2025_ps3c_train_image_07612_aug_13399.png,1
healthy/isbi2025_ps3c_train_image_28182.png,1
healthy/isbi2025_ps3c_train_image_13348_aug_13943.png,1
bothcells/isbi2025_ps3c_train_image_00535_aug_1915.png,0
healthy/isbi2025_ps3c_train_image_10295.png,1
rubbish/isbi2025_ps3c_train_image_42955.png,2
rubbish/isbi2025_ps3c_train_image_33651.png,2
rubbish/isbi2025_ps3c_train_image_72041.png,2
bothcells/isbi2025_ps3c_train_image_02354_aug_29280.png,0
unhealthy/isbi2025_ps3c_train_image_82960_aug_32946_aug_3539.png,3
healthy/isbi2025_ps3c_train_image_10672.png,1
rubbish/isbi2025_ps3c_train_image_77778.png,2
rubbish/isbi2025_ps3c_train_image_78571.png,2
healthy/isbi2025_ps3c_train_image_12594.png,1
unhealthy/isbi2025_ps3c_train_image_83720_aug_26381.png,3
rubbish/isbi2025_ps3c_train_image_58929.png,2
healthy/isbi2025_ps3c_train_image_15324.png,1
unhealthy/isbi2025_ps3c_train_image_83481_aug_29443.png,3
healthy/isbi2025_ps3c_train_image_07120_aug_10178.png,1
unhealthy/isbi2025_ps3c_train_image_84203_aug_29402_aug_9260.png,3
healthy/isbi2025_ps3c_train_image_05527.png,1
rubbish/isbi2025_ps3c_train_image_49507.png,2
bothcells/isbi2025_ps3c_train_image_01935_aug_6872.png,0
unhealthy/isbi2025_ps3c_train_image_83290_aug_4353.png,3
healthy/isbi2025_ps3c_train_image_19139_aug_10595.png,1
